00000000000000000001d214b147f3f520461bd9e92117ab821971c11c9b33f5,545259520,0000000000000000000b3f6740ee03f78dbfdbdc588cfd130ce690d01025d22f,03827f15bd57572e368cb20e4b62f700f7516ee5a1c92550b8459201f110809b,1603350829,964106835,653796
0000000000000000000b3f6740ee03f78dbfdbdc588cfd130ce690d01025d22f,536928256,00000000000000000003174a61ff4225b30012bfc6904b1931e3a6e98a5718bf,cf45d37994eb3feff6cd58448aa931886dc0fa7a67c28ff67df3332c26ebcc9d,1603350745,527073160,653795
00000000000000000003174a61ff4225b30012bfc6904b1931e3a6e98a5718bf,805298176,00000000000000000001ee7d74607792f156179d710629c20449db75ffa69216,e69b1c83a266b85e433f54184938ff54a74c4aaefb97074e629386947547e812,1603350711,326872744,653794
00000000000000000001ee7d74607792f156179d710629c20449db75ffa69216,939515904,000000000000000000044135ddcabf325fda7c33a0a0d7f714ca7d6aa1ba6abb,bf594f4ab0e4ba3e90b559492dc00b3eb04487f27ee48d28e91c97114aafc7f8,1603348991,-1516892371,653793
000000000000000000044135ddcabf325fda7c33a0a0d7f714ca7d6aa1ba6abb,536870912,000000000000000000014f3a48f6b2e69d5800cf3d0541b72f8bbf3c8d89d9e1,f967ca8707e3cfa1f8773037a54f88373ca9a1bbc2141b7d240661b62c4da3f4,1603349001,-1372955267,653792
000000000000000000014f3a48f6b2e69d5800cf3d0541b72f8bbf3c8d89d9e1,536870912,00000000000000000003e201bbc254e11cc9298c07e5b48cad7954e489cc3cad,8b582eaf53d803346dba60ec1348bc0e0258a24e58a419fa99279eb80b326349,1603348842,1864237487,653791
00000000000000000003e201bbc254e11cc9298c07e5b48cad7954e489cc3cad,536870912,0000000000000000000096f4d1dbcd6154c1132117ba19ac22f84287d863b9ce,03ba9d8ee36fc50c67e6b77e49f1b1ae98198c1c6cec73ecdad42b99c099ded5,1603346940,-1694651495,653790
0000000000000000000096f4d1dbcd6154c1132117ba19ac22f84287d863b9ce,541065216,0000000000000000000aabc594d10fd75ee25c938f0bb6f3c2783b70a79044c5,f5f6e3f7401af77ab7c33eab41d00af2b659adf6292f5382678b53b5df4a818e,1603345972,864821450,653789
0000000000000000000aabc594d10fd75ee25c938f0bb6f3c2783b70a79044c5,1046913024,0000000000000000000140772e0d7fc37b92068779bab71f2b5fe717c83cf00c,781c41a4921ab8ae2a93e4a907379adccea0ceda1087d92552f5aa11e829fdb4,1603345527,-1285507202,653788
0000000000000000000140772e0d7fc37b92068779bab71f2b5fe717c83cf00c,536870912,00000000000000000000f05ba5a48362bd4f21929f0d4333f47a3ef0d9fd6fe3,7cd3b91db14b5c2b4e0f04dac45e6f40c8e588b381c6bb760a885b8c2832e559,1603345393,916208130,653787
00000000000000000000f05ba5a48362bd4f21929f0d4333f47a3ef0d9fd6fe3,549453824,0000000000000000000b460591465e984db17b5116bfc0c1beee1ac8cb70776a,56075b4b906b6ef8d19786ce67723a65049c2aa4880dc8f3acfcedd61e85dfe2,1603343401,779562965,653786
0000000000000000000b460591465e984db17b5116bfc0c1beee1ac8cb70776a,536870912,00000000000000000009e04cce4a8a70232541d027007a0a45df51c053a73af0,7f3b2c23abf002cf204e4bde75f5f0c5f50465cdad666ae6bd44c6116eaea4d9,1603342648,-251176702,653785
00000000000000000009e04cce4a8a70232541d027007a0a45df51c053a73af0,1073676288,00000000000000000009fdda304403335911764a7feba46bf110070b3ec56cb6,e1b2bc9547f22ff853e1751490045b8dd293ae10eff8f36ba84da621f8d2958c,1603342413,-16381465,653784
00000000000000000009fdda304403335911764a7feba46bf110070b3ec56cb6,939515904,000000000000000000060061039c3413d73e22a8a66941270a2e0d8d7586b494,25a69df78cd0eaa07b2f2335c4b36b6955236f8189ef00bf6397b9ea77e4bffe,1603342279,635783192,653783
000000000000000000060061039c3413d73e22a8a66941270a2e0d8d7586b494,805298176,0000000000000000000ab1042d42ecb36516b48f57f65ffdd4c1515967118caf,3566b377e09353eefa21d1db393972e77ab38d34f5a02b6f75e70a0e3d33ec25,1603341168,-1064775734,653782
0000000000000000000ab1042d42ecb36516b48f57f65ffdd4c1515967118caf,536928256,00000000000000000008587ee5d70049a9842b3589a7dc4f0935479fde79e0b2,6ca833c0bef9084c7ed2a44ffa8d02c73a482318effa9c420598438f6a1bc904,1603340704,827160909,653781
00000000000000000008587ee5d70049a9842b3589a7dc4f0935479fde79e0b2,536870912,000000000000000000014a74d1219131abac70b158a5d5f60680811723a23237,d54df6a58d48f4ee7633815bdeb658cd04445bc4a730c1879316bad1615214b9,1603339972,671276116,653780
000000000000000000014a74d1219131abac70b158a5d5f60680811723a23237,545259520,000000000000000000066ac22da76e8ba73fab5143dc61deae896f9c831c91de,da248e0f622256177fa797a10e3e6f7f978eda4a7e729d773473e816f7c2fbeb,1603339786,2087948107,653779
000000000000000000066ac22da76e8ba73fab5143dc61deae896f9c831c91de,536928256,000000000000000000019446ed7107a53f08c16ad25c8dd2b8dae7719d379617,a5fab0cdecd4c5fadb47e36f6c441a0b8ea758219860fad40ea46f8112b6b495,1603338888,868009010,653778
000000000000000000019446ed7107a53f08c16ad25c8dd2b8dae7719d379617,536870912,0000000000000000000285b25944a806d555608bd246676fd1efdc5b9a8f717c,88252a569e07cff5ff39472a33f6e40503ab7567684b5b164a599298c1a4a8f8,1603338715,1317146138,653777
0000000000000000000285b25944a806d555608bd246676fd1efdc5b9a8f717c,536928256,00000000000000000007ca5d84b4f2db97736ca07bf892fc55c09e4d658d5c97,f7f4b50609fceceff75d9ce0a62d3d42148e47d52a9caa4ac1bf9b7bfa0f3377,1603337272,-43024933,653776
00000000000000000007ca5d84b4f2db97736ca07bf892fc55c09e4d658d5c97,805298176,0000000000000000000051e13efeb2507f13f2f4c18cd97e911ea7f0580162bf,b1a6bcc3450fd3e1c083f91f1ee5224cc324779d26da196765448cc0b8935c3e,1603336399,1254350606,653775
0000000000000000000051e13efeb2507f13f2f4c18cd97e911ea7f0580162bf,541065216,0000000000000000000021e34608c35caa2cc1a1efc49bb5f0ffdb429d82293b,d0a666c976719d6f56c40d3b88407467a0ccea58114aaa4a12046f420e07e593,1603335856,-1079723982,653774
0000000000000000000021e34608c35caa2cc1a1efc49bb5f0ffdb429d82293b,536870912,0000000000000000000867bec0b7931295bfdaf1238e7e642b7af251b7c21d2f,5666ad94e17b6621aa65d1f5b35fba956a58bc0d5dfab169923e464724de52cc,1603334070,90506393,653773
0000000000000000000867bec0b7931295bfdaf1238e7e642b7af251b7c21d2f,805298176,00000000000000000007ef0d33274c1eb34d556875edd82fd3850334d8c1907e,1c6f17e08d1b1af9050b5d85c484277e3e4aa85c3a9faf63d557df32f794665c,1603333166,-433087943,653772
00000000000000000007ef0d33274c1eb34d556875edd82fd3850334d8c1907e,1073733632,0000000000000000000adffe509a7339dde1a8868ae0430a8397c63133916413,08bb87b3ee87f66ec72aa7689a322e51af57b87215f3cc94ac73a0194cd7b100,1603332931,1247396766,653771
0000000000000000000adffe509a7339dde1a8868ae0430a8397c63133916413,549453824,000000000000000000037dafde335e3bddb3bea5d900469c4117b16058c82123,527a1b6feac4ac50d532ba66115075e0a02896d19748a8468c9446beef7593ce,1603332356,-347829004,653770
000000000000000000037dafde335e3bddb3bea5d900469c4117b16058c82123,549453824,00000000000000000000e8d234fb72b333ed03ecdeae731098cec6ce373e0bdd,30eda8bd1e0f9f43661d77cf254d9f3b0434dc2b909fb9931d8c1c18aac12c04,1603332214,-1649326943,653769
00000000000000000000e8d234fb72b333ed03ecdeae731098cec6ce373e0bdd,1073733632,00000000000000000007e1498a14d7aaae444b2236da100c2338709ffae57de6,b84da76dccf955d075871c50067b6e53f6110f576f1d699d2024a19020a3dce8,1603331612,159791519,653768
00000000000000000007e1498a14d7aaae444b2236da100c2338709ffae57de6,536870912,0000000000000000000bef19cae4b194e1278c9c30581e8077ba6a3b82f17f74,1bf7d8f74586041a007235df7cba993ed9cfebf802f4ea849df694afb29bcdb3,1603331584,1314769262,653767
0000000000000000000bef19cae4b194e1278c9c30581e8077ba6a3b82f17f74,1073676288,00000000000000000009104778bd375ade433df6e55c27c50386e8e3169d8b48,3bb815cf55464baf9a6a9ec5cd1dc5d65c333d9c55038d3a092eddf628c97a08,1603330013,-1292647187,653766
00000000000000000009104778bd375ade433df6e55c27c50386e8e3169d8b48,536870912,0000000000000000000c9b2f0684ef7879799fe2e185c86036fcd973f8105ce8,a6d3fc15b626cd890112a9abf3f789e41203d99d6afee94f88abddf69378bb8c,1603329755,-1868849583,653765
0000000000000000000c9b2f0684ef7879799fe2e185c86036fcd973f8105ce8,671080448,00000000000000000001f490c74eed87977e96b867cb6cd32d85c1b91873a46c,20c57b2136a00696a5e5002df72384c3e0296f8916ea5b431c1b0c785ef33c08,1603329389,1063407331,653764
00000000000000000001f490c74eed87977e96b867cb6cd32d85c1b91873a46c,545259520,000000000000000000015df0c7368a86ffd4e1b36ac44d2b3078acb9038d9880,be35f04c8d1a76793afeaab9064a522c184895613e8f3cef98de9a3c27701619,1603328868,1987632804,653763
000000000000000000015df0c7368a86ffd4e1b36ac44d2b3078acb9038d9880,536870912,000000000000000000046061fc7a06db590ab94643cea891ca4ef13a26c5226f,8c1cf998b8b326900f3a60fce6596129b64b9eb0f78825a21b36a313a585ec1e,1603328818,796290054,653762
000000000000000000046061fc7a06db590ab94643cea891ca4ef13a26c5226f,545259520,0000000000000000000be8bae5cafe987379934507939b66a3ba893178f49682,652940d4ea1b9ecad8843afa0bdefa14abaceed7b0827e459c848cdd405a1793,1603328644,308674709,653761
0000000000000000000be8bae5cafe987379934507939b66a3ba893178f49682,541065216,0000000000000000000c2fc4fe6fd2bb8d1d94707aec1aa5ae15b91bf0f9eb67,95da7e59dbb7764ebb68cff5496f6ded511050af1d6815b8c0357384bf149426,1603328483,-1656020803,653760
0000000000000000000c2fc4fe6fd2bb8d1d94707aec1aa5ae15b91bf0f9eb67,536870912,00000000000000000006d00f1d70879d24f4d770c5c407fdc4c5c867eb0a5790,befc9fe9c70b86ecd9c06052b451ee3a9c7ef978f32e78f3ed3e65878a718241,1603327007,1341090011,653759
00000000000000000006d00f1d70879d24f4d770c5c407fdc4c5c867eb0a5790,939515904,000000000000000000024a06e7e60a019c561df22ac37fe230cb110d09935e79,69392466691bdc2db8da986d223a19683dfd6f19dff1c2e20a1f959704200824,1603326660,-2044051345,653758
000000000000000000024a06e7e60a019c561df22ac37fe230cb110d09935e79,671080448,00000000000000000004464716dc5ec5be6a3f182be890eef155ab7a4adaea9c,5179befd11c2c9f373653e6e038907b18af1dfeb55ddb9c4bedfed4fccffa6bf,1603325991,932989648,653757
00000000000000000004464716dc5ec5be6a3f182be890eef155ab7a4adaea9c,671080448,00000000000000000004700b5597b962e710351c49362febff0d1edc6a19859e,7e0ab69c64f95b09bf3f092fedadc942721252be1c7714a649857678898c6c0b,1603325390,-119230901,653756
00000000000000000004700b5597b962e710351c49362febff0d1edc6a19859e,1073676288,000000000000000000011ef62e840f1c483dc5f475cdeb3700fc7848d557075a,43bbab735d9cf0651f0fc261935af86860953d241f12576953a82a3ec5736c17,1603324851,781740209,653755
000000000000000000011ef62e840f1c483dc5f475cdeb3700fc7848d557075a,536870912,00000000000000000009aa8e6e2627890dad7db83912b8a9ecb2704c44e3c2b9,379ef9e6d6a99189d5e33a6c2e1c14577ba7c543781e46162bb2994b5cd12657,1603324243,-525744609,653754
00000000000000000009aa8e6e2627890dad7db83912b8a9ecb2704c44e3c2b9,549453824,0000000000000000000bff61e1ae588ae7c575b28736bddbee09a89218eb3404,6c8c8644a44562662321dc3cffbe8d93f5a178e957bc10c09ba3ec0d183d96e5,1603323624,-763349480,653753
0000000000000000000bff61e1ae588ae7c575b28736bddbee09a89218eb3404,536870912,0000000000000000000869938e064e7a24f2f020eef64ce6d7a993a16e1be5a7,d5d050627403f1ea284427dab250141be4240fcc80ba887d3039017bf9aeffc6,1603322981,1821649699,653752
0000000000000000000869938e064e7a24f2f020eef64ce6d7a993a16e1be5a7,545259520,0000000000000000000a51ef68a70d3dd3ba49b5bfb522ef487787a2dc401beb,98758e86c65dc0807477fcaae8e65bdeb3dd1fddf9bfbaadd44d51c43b3eccb7,1603322974,2122970148,653751
0000000000000000000a51ef68a70d3dd3ba49b5bfb522ef487787a2dc401beb,939515904,00000000000000000006963529d7ed1c0e4bd643d9ffeb98eb00a3063198147c,d844f59bd0f1e30ea154960cf7f0e822b842ab331135ead70f1cd3e9870dbe01,1603321077,532768556,653750
00000000000000000006963529d7ed1c0e4bd643d9ffeb98eb00a3063198147c,549453824,0000000000000000000c2595c09e4c2bd7a2f635d9b1153e3ce79ffd524c7dd4,505ea9962a7e65c75ac6e49dcbdb3fd6c3c6376cb990d6c11caae058d2f9041e,1603319235,1797850706,653749
0000000000000000000c2595c09e4c2bd7a2f635d9b1153e3ce79ffd524c7dd4,564502528,00000000000000000009ad5b7c2ca53f4ea13439bcde2524ad2c60370bfafc0f,a9d724e9bc6b23eee8923280bddb332080e37c0cee9fe09541a9eb493248a908,1603318886,-204789166,653748
00000000000000000009ad5b7c2ca53f4ea13439bcde2524ad2c60370bfafc0f,536870912,00000000000000000006fe962a7e959a7fe6a2e862ae99e2196fa4d5199e27b3,e2053f78a7f666e9a5fa9f9b619b2359db9e8181f21f96cf232898fd65ac50cc,1603316198,1029320365,653747
00000000000000000006fe962a7e959a7fe6a2e862ae99e2196fa4d5199e27b3,536870912,0000000000000000000c2fdbfdbe67bb947abae285ec02f4f0e3c80be37f985c,835b5e801d1311e3c4010b03e9639b0dc61d29836ba42eee2421d2a5b8259915,1603315796,1742344692,653746
0000000000000000000c2fdbfdbe67bb947abae285ec02f4f0e3c80be37f985c,536870912,00000000000000000005d910443ee168af1d6de83582f9f84a71fad786f8797f,5db679b35e265fd086c7e06f1cc70e8b1492f80c687d4b9590158b8f30632241,1603315738,1506305928,653745
00000000000000000005d910443ee168af1d6de83582f9f84a71fad786f8797f,536895488,000000000000000000049dd5f6462a8cef55f1465ead1894fc1a5e846600d6b1,8e0726f4d3a932f526e5d5e0d8a24f3cc617c09754d962b37bfdccc1246181f8,1603315465,-1244778264,653744
000000000000000000049dd5f6462a8cef55f1465ead1894fc1a5e846600d6b1,538968064,00000000000000000004ffdda7e63efb4103b7827def0faabfa1976576c107bf,b3722c76158488cf71fa6f2c2c0cfe6ae8997c71735cec3da1ffe963937c34e7,1603314717,597778746,653743
00000000000000000004ffdda7e63efb4103b7827def0faabfa1976576c107bf,536879104,000000000000000000053301d3b3b0f358589a6848a2494aaa0ca38edf99e48c,03927aa8c98908c84820134fbbc0bdd0140727b8b655ba80cdffb35e0ea5205a,1603313134,902576734,653742
000000000000000000053301d3b3b0f358589a6848a2494aaa0ca38edf99e48c,621371392,0000000000000000000b55214f8d3d5006c83f81ef4cee3222b32490e3ea58ef,3bb0a95a5777478acd1145bc5917e1945e3c68406ae902fc50c8848e30fbb40a,1603313004,2008364490,653741
0000000000000000000b55214f8d3d5006c83f81ef4cee3222b32490e3ea58ef,805298176,0000000000000000000c525bac092b9f6b9cc808d040b55e0358f3a2c8a4621a,171b0177ed19d203f202bd3282b4e1ff484991a227b2cd3d50fe509b7a109027,1603312730,-793962760,653740
0000000000000000000c525bac092b9f6b9cc808d040b55e0358f3a2c8a4621a,850059264,000000000000000000082ca05a3777927b441b703dfbfd36846b91b525f189fa,650e1292d51e79fe934c4eb6d1c0a3df250cc435b65110538bd471656026ac58,1603312251,568519458,653739
000000000000000000082ca05a3777927b441b703dfbfd36846b91b525f189fa,541065216,00000000000000000000f44a0fbce16c3d03c9d78ffc32d5f5485650beb80c57,2643205f987634445da65b63926769071b205d42a43f737d6789a5acf6a10b14,1603311641,-883020395,653738
00000000000000000000f44a0fbce16c3d03c9d78ffc32d5f5485650beb80c57,536870912,00000000000000000003a5dc5f91e76d5ad98a40a40cf1424336909512f67658,3355dd9e88a27ad5f23949e8dc14381767222f7034c025cd3b9fbf2de844942b,1603311385,-406228076,653737
00000000000000000003a5dc5f91e76d5ad98a40a40cf1424336909512f67658,1073676288,0000000000000000000289a6d835cdcae163e7790e0ed85e9b7df4649fc9b5b7,05497d9709932e595113e3f27d9a3a6274b8ed500700cd2eabc89704b878de60,1603310632,281851614,653736
0000000000000000000289a6d835cdcae163e7790e0ed85e9b7df4649fc9b5b7,536870912,000000000000000000013d7ddf6c7e33472e1502df978671b05cc178c788d1b5,b0d4e37ab4ccd192dabd47ac33977d4ef20d356755ac736029cc900cb36fee76,1603309631,-517359789,653735
000000000000000000013d7ddf6c7e33472e1502df978671b05cc178c788d1b5,939515904,000000000000000000098ef0c8ae614adcbc253a6875e953ae623621e47b083a,2d24159195033565efc6a9b121f706d70db5c1e18d19b05ea16d9ecc683c39cc,1603309599,-1876868085,653734
000000000000000000098ef0c8ae614adcbc253a6875e953ae623621e47b083a,541065216,000000000000000000074422fb42dd503076e9b4f7d48d0e48f7acf3fb92e219,7b0d190907b2c6160b11d3604f9e1182471accb0827fdb7fefc8e2a2f9151f83,1603309515,72949515,653733
000000000000000000074422fb42dd503076e9b4f7d48d0e48f7acf3fb92e219,805298176,00000000000000000000f10dcba7b98dcb01ad666715efb9db6ff9e590340c0a,72716689e6200a49fdd5b795b1bdc6213de34086edc1f86c1845f1623ca240bb,1603308955,-465036278,653732
00000000000000000000f10dcba7b98dcb01ad666715efb9db6ff9e590340c0a,545259520,00000000000000000005597a527aa62f4c5840b95b4a530c8729a203ee2a2b6d,061db1362cc6241a50b95c4aba6bf10326226ea2b85810f64781374873aa02e9,1603308879,516706836,653731
00000000000000000005597a527aa62f4c5840b95b4a530c8729a203ee2a2b6d,536870912,0000000000000000000819b002a9e276261a75a4eb292aa35c4f410046cf8bff,3f19467fc6982e389a8eaf66af759e5c69fbdc81f5e83f1a995fb83b61812736,1603306670,1979111366,653730
0000000000000000000819b002a9e276261a75a4eb292aa35c4f410046cf8bff,536870912,00000000000000000009573b58c214db79021d824a4992a9cc60bc44e80cbc2a,aa80f33450a01a81604935fbd39e93e9dbdc5aff981a9ffd42ea45b771928c1d,1603306133,-1069474060,653729
00000000000000000009573b58c214db79021d824a4992a9cc60bc44e80cbc2a,671080448,0000000000000000000d5a1e0b3a3ca7330e513a8d1be24b63498112a2a2f931,9d7c9d98460b5901108feee7e616cf067fbd79460752b95eff491192f7478eb5,1603304121,1682507703,653728
0000000000000000000d5a1e0b3a3ca7330e513a8d1be24b63498112a2a2f931,1073733632,0000000000000000000cf700efad363dde72badb0538dd93361a130aa9dcabc8,128a04287854e2d161c06de990d4efb1979b788e1556e5b4d46f44a57ac42ab9,1603303145,919067550,653727
0000000000000000000cf700efad363dde72badb0538dd93361a130aa9dcabc8,671080448,000000000000000000053cdd03be55eca738b71ee4d23d8d4eab757de8f21b01,9fb245dbc310de3b4153375f3e74c1bc37f31b40750b08d7225ab020a59b66d1,1603302540,100536459,653726
000000000000000000053cdd03be55eca738b71ee4d23d8d4eab757de8f21b01,536870912,00000000000000000001bfbec86a4273e00c66dfea4754da2c773d87b513a344,c3d61e315cbd2902a95c06a6c3157ba8b79cf91b83ee339289432c87b210b1f6,1603302169,187251877,653725
00000000000000000001bfbec86a4273e00c66dfea4754da2c773d87b513a344,545259520,0000000000000000000cfae094fc7419d3c5e8fe2e16b288fe0bdd86cadab2d2,7eac0fc2293289d0138da60aa6c21c82e51ac8a8a19faf5bcf40d1e7a547c476,1603302134,-279483323,653724
0000000000000000000cfae094fc7419d3c5e8fe2e16b288fe0bdd86cadab2d2,536870912,0000000000000000000b08160a748af765f93f258e6833fd28df31a705e3c66f,0a874dbe6b3ff33edf663063e5e5ef63bf8c862fb3c5413f26e0c42c51629cfb,1603301546,-966192646,653723
0000000000000000000b08160a748af765f93f258e6833fd28df31a705e3c66f,805298176,00000000000000000001e040435900cc7733b9cdb3e80514543bb5c86bf0c741,13184b5ade3498ce5d3458b24b2bfecc0bbe1c70de68c5c06ffaf984632f9ea6,1603301524,-725052311,653722
00000000000000000001e040435900cc7733b9cdb3e80514543bb5c86bf0c741,536928256,00000000000000000001fe9b55989a132fdd3f49ea417d87bae17ce07cc5c15a,088efe91899c7a9f5c6fa7ac22d37786594037522269b605b2676d92279477e5,1603300985,-1428606738,653721
00000000000000000001fe9b55989a132fdd3f49ea417d87bae17ce07cc5c15a,541065216,0000000000000000000b7cff5b3b726ee19e2b134157365ffb4914ab8907fb4f,7994e677c499d0cb611c207080dd9cc1b2984b291db596b128c7061704edccb4,1603300871,-1112301370,653720
0000000000000000000b7cff5b3b726ee19e2b134157365ffb4914ab8907fb4f,536928256,00000000000000000005b535242a96c0ffd63382785452c479d903b66f7b2665,b39f2753b1809061102337d14fb2b556f446e34c0c31d61fa2f2a4353b57693c,1603299926,1268275027,653719
00000000000000000005b535242a96c0ffd63382785452c479d903b66f7b2665,1073733632,0000000000000000000c79e434e2faeffbc152d9594cdc9c177292121a0359bc,74c8f85209aeec37e89007f6c2a62147985d86db71b590ac6a7f1298264aaf0b,1603299238,-513393728,653718
0000000000000000000c79e434e2faeffbc152d9594cdc9c177292121a0359bc,538656768,0000000000000000000783c8fc35e2612550922d217c0b408205ea5973ae71b3,420192e8959bb2e9eba02c0bfd4e1abeeacccd36e9ee78bb7a2e6e4ad71239d5,1603298862,-843176889,653717
0000000000000000000783c8fc35e2612550922d217c0b408205ea5973ae71b3,549453824,000000000000000000021e078616dbbedc8f54376db521f3f405a79870a73f2d,f29fb2c988bf1134a63ef450d08cd2fdffe62913757d1e55ede59e7cbc2da40f,1603298035,-1953900236,653716
000000000000000000021e078616dbbedc8f54376db521f3f405a79870a73f2d,2147467264,0000000000000000000ae024423faf895301231008643c880fed299f7ab645f4,30b3c84288a00665037c23092d363d932afc2688c9ed2150fef1660207106cfa,1603297772,1516506074,653715
0000000000000000000ae024423faf895301231008643c880fed299f7ab645f4,536870912,0000000000000000000317c66828e527355f76187361f85469f95f7c62cb8e9e,3f347a603eab9b181b01d385a9ad3aae529a6c5f0782480b8b680835c3f57b05,1603297267,1396469953,653714
0000000000000000000317c66828e527355f76187361f85469f95f7c62cb8e9e,536870912,000000000000000000072e5589c141b163f2babfa13a0b2af9af2f2cea934131,bc018b448948cf563f8f0a20062d81948719de03fb6ccbdfbaf24df8def71cb9,1603295837,-744783718,653713
000000000000000000072e5589c141b163f2babfa13a0b2af9af2f2cea934131,536870912,0000000000000000000ce322efbb969e801a199ecb636a7ac57814fbee9aca62,b7573b145246c3b94031872e0989b9b81d0b8be2deae398809864f57241d73aa,1603295774,1831478720,653712
0000000000000000000ce322efbb969e801a199ecb636a7ac57814fbee9aca62,536870912,000000000000000000097a025fe81fdafb4b86ee2e407f3e2cb0576f5a2b708d,c351fa9957773b22bffaf2841335bcf27b5dbb9be8b2e7a640fcfc9f8996bb73,1603294664,1972656557,653711
000000000000000000097a025fe81fdafb4b86ee2e407f3e2cb0576f5a2b708d,536870912,00000000000000000001bf6fd4058df56ea64da5afa9751bcadcaaa9b93d87f0,02c1b0390ea58a64c7eee83a922f2de3273f61673a856f62702ede8b95b09ef4,1603294094,-621098573,653710
00000000000000000001bf6fd4058df56ea64da5afa9751bcadcaaa9b93d87f0,593207296,00000000000000000008468ace4e6ea8392f777c79aad62a0594b44d9bfccc11,1df0628a26bc9710ffd5c45915b7bb93243470ae98ced3e7e1a2fbb2b5cebda4,1603293968,-776295206,653709
